,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
2753,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,AY.67 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2754,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,196
2755,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,B.1.617.2 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2756,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,15
2757,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,2
2758,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
2759,2021-09-01,Set 2021,Nordeste,Pernambuco,Outros,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,2
2760,2021-09-01,Set 2021,Nordeste,Pernambuco,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2761,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.43.2 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2762,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,2
2763,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.47 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,9
2764,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.99.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,6
2765,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,87
2766,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2767,2021-09-01,Set 2021,Nordeste,Sergipe,FIOCRUZ,AY.99.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,2
2768,2021-09-01,Set 2021,Nordeste,Sergipe,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,8
2769,2021-09-01,Set 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2770,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.101 (Delta),AY.101 (Delta),VOC/VOI,2
2771,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.103 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2772,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.116 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2773,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.122 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,17
2774,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.34 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2775,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.4 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2776,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,1
2777,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.6 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2778,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.9.2 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2779,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,72
2780,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,1
2781,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,11
2782,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1.10 (Gama),P.1.* (Gama),VOC/VOI,1
2783,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,100
2784,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),P.1.* (Gama),VOC/VOI,32
2785,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,1
2786,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,AY.116 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2787,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,AY.34 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2788,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,AY.34.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2789,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,8
2790,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,2
2791,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,AY.6 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2792,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,52
2793,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,11
2794,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,46
2795,2021-09-01,Set 2021,Norte,Rondônia,FIOCRUZ,AY.101 (Delta),AY.101 (Delta),VOC/VOI,1
2796,2021-09-01,Set 2021,Norte,Rondônia,FIOCRUZ,AY.4 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,2
2797,2021-09-01,Set 2021,Norte,Rondônia,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,35
2798,2021-09-01,Set 2021,Norte,Rondônia,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,11
2799,2021-09-01,Set 2021,Norte,Rondônia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,2
2800,2021-09-01,Set 2021,Norte,Rondônia,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2801,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.101 (Delta),AY.101 (Delta),VOC/VOI,3
2802,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.122 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2803,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.26 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2804,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.3 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2805,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.34.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,4
2806,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.36 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2807,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,3
2808,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.43.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2809,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,1
2810,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.6 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2811,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.99.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,138
2812,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,116
2813,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2814,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2815,2021-09-01,Set 2021,Sudeste,Minas Gerais,Outros,AY.101 (Delta),AY.101 (Delta),VOC/VOI,2
2816,2021-09-01,Set 2021,Sudeste,Minas Gerais,Outros,AY.34 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2817,2021-09-01,Set 2021,Sudeste,Minas Gerais,Outros,AY.43 (Delta),AY.43 (Delta),VOC/VOI,5
2818,2021-09-01,Set 2021,Sudeste,Minas Gerais,Outros,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,6
2819,2021-09-01,Set 2021,Sudeste,Minas Gerais,Outros,AY.99 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2820,2021-09-01,Set 2021,Sudeste,Minas Gerais,Outros,AY.99.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,2
2821,2021-09-01,Set 2021,Sudeste,Minas Gerais,Outros,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,60
2822,2021-09-01,Set 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2823,2021-09-01,Set 2021,Sudeste,Minas Gerais,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,10
2824,2021-09-01,Set 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.99.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2825,2021-09-01,Set 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,155
2826,2021-09-01,Set 2021,Sudeste,Rio de Janeiro,Outros,AY.100 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2827,2021-09-01,Set 2021,Sudeste,Rio de Janeiro,Outros,AY.101 (Delta),AY.101 (Delta),VOC/VOI,3
2828,2021-09-01,Set 2021,Sudeste,Rio de Janeiro,Outros,AY.26 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2829,2021-09-01,Set 2021,Sudeste,Rio de Janeiro,Outros,AY.34 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2830,2021-09-01,Set 2021,Sudeste,Rio de Janeiro,Outros,AY.43 (Delta),AY.43 (Delta),VOC/VOI,1
2831,2021-09-01,Set 2021,Sudeste,Rio de Janeiro,Outros,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,1
2832,2021-09-01,Set 2021,Sudeste,Rio de Janeiro,Outros,AY.99.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,33
2833,2021-09-01,Set 2021,Sudeste,Rio de Janeiro,Outros,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,320
2834,2021-09-01,Set 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,1
2835,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.100 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,115
2836,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.101 (Delta),AY.101 (Delta),VOC/VOI,178
2837,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.102 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,2
2838,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.103 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,8
2839,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.106 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2840,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.108 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2841,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.113 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,5
2842,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.116 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,34
2843,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.119 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2844,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.121 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2845,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.122 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,9
2846,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.20 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,4
2847,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.26 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,56
2848,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.3 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,4
2849,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.33 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2850,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.34 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,46
2851,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.34.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,335
2852,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.36 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,135
2853,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.39 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,2
2854,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2855,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.42 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2856,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.43 (Delta),AY.43 (Delta),VOC/VOI,361
2857,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.43.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,135
2858,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.43.2 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,266
2859,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.44 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,8
2860,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.46 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,8
2861,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,384
2862,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.47 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,4
2863,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.5 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,50
2864,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.5.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2865,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.5.3 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,4
2866,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.53 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2867,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.54 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2868,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.55 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2869,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.6 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,9
2870,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.73 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2871,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.92 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2872,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.94 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,2
2873,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.98.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,8
2874,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.99 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,6
2875,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.99.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,61
2876,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,2322
2877,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,8
2878,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
2879,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,B.1.462,Não VOC/VOI,Não VOC/VOI,1
2880,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,22
2881,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,72
2882,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),P.1.* (Gama),VOC/VOI,5
2883,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,4
2884,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,P.1.13 (Gama),P.1.* (Gama),VOC/VOI,2
2885,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,5
2886,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,1
2887,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,56
2888,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,3
2889,2021-09-01,Set 2021,Sudeste,São Paulo,Outros,P.5,Não VOC/VOI,Não VOC/VOI,1
2890,2021-09-01,Set 2021,Sul,Paraná,FIOCRUZ,AY.100 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,2
2891,2021-09-01,Set 2021,Sul,Paraná,FIOCRUZ,AY.101 (Delta),AY.101 (Delta),VOC/VOI,78
2892,2021-09-01,Set 2021,Sul,Paraná,FIOCRUZ,AY.116 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,8
2893,2021-09-01,Set 2021,Sul,Paraná,FIOCRUZ,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,2
2894,2021-09-01,Set 2021,Sul,Paraná,FIOCRUZ,AY.53 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2895,2021-09-01,Set 2021,Sul,Paraná,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,20
2896,2021-09-01,Set 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2897,2021-09-01,Set 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,1
2898,2021-09-01,Set 2021,Sul,Rio Grande do Sul,Outros,AY.101 (Delta),AY.101 (Delta),VOC/VOI,1
2899,2021-09-01,Set 2021,Sul,Rio Grande do Sul,Outros,AY.113 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2900,2021-09-01,Set 2021,Sul,Rio Grande do Sul,Outros,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,25
2901,2021-09-01,Set 2021,Sul,Rio Grande do Sul,Outros,B,Não VOC/VOI,Não VOC/VOI,1
2902,2021-09-01,Set 2021,Sul,Rio Grande do Sul,Outros,B.1,Não VOC/VOI,Não VOC/VOI,5
2903,2021-09-01,Set 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
2904,2021-09-01,Set 2021,Sul,Rio Grande do Sul,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,5
2905,2021-09-01,Set 2021,Sul,Rio Grande do Sul,Outros,P.1.17 (Gama),P.1.* (Gama),VOC/VOI,1
2906,2021-09-01,Set 2021,Sul,Santa Catarina,FIOCRUZ,AY.101 (Delta),AY.101 (Delta),VOC/VOI,80
2907,2021-09-01,Set 2021,Sul,Santa Catarina,FIOCRUZ,AY.34 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2908,2021-09-01,Set 2021,Sul,Santa Catarina,FIOCRUZ,AY.36 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2909,2021-09-01,Set 2021,Sul,Santa Catarina,FIOCRUZ,AY.4 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2910,2021-09-01,Set 2021,Sul,Santa Catarina,FIOCRUZ,AY.41 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2911,2021-09-01,Set 2021,Sul,Santa Catarina,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,2
2912,2021-09-01,Set 2021,Sul,Santa Catarina,FIOCRUZ,AY.43.2 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2913,2021-09-01,Set 2021,Sul,Santa Catarina,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,55
2914,2021-09-01,Set 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,5
2915,2021-09-01,Set 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,5
2916,2021-10-01,Out 2021,Centro-oeste,Goiás,Outros,AY.101 (Delta),AY.101 (Delta),VOC/VOI,1
2917,2021-10-01,Out 2021,Centro-oeste,Goiás,Outros,AY.26 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2918,2021-10-01,Out 2021,Centro-oeste,Goiás,Outros,AY.42 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,4
2919,2021-10-01,Out 2021,Centro-oeste,Goiás,Outros,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,2
2920,2021-10-01,Out 2021,Centro-oeste,Goiás,Outros,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,17
2921,2021-10-01,Out 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
2922,2021-10-01,Out 2021,Nordeste,Alagoas,FIOCRUZ,AY.101 (Delta),AY.101 (Delta),VOC/VOI,34
2923,2021-10-01,Out 2021,Nordeste,Alagoas,FIOCRUZ,AY.43.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,2
2924,2021-10-01,Out 2021,Nordeste,Alagoas,FIOCRUZ,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,4
2925,2021-10-01,Out 2021,Nordeste,Alagoas,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,40
2926,2021-10-01,Out 2021,Nordeste,Alagoas,FIOCRUZ,B.1.397,Não VOC/VOI,Não VOC/VOI,1
2927,2021-10-01,Out 2021,Nordeste,Alagoas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2928,2021-10-01,Out 2021,Nordeste,Bahia,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,1
2929,2021-10-01,Out 2021,Nordeste,Bahia,FIOCRUZ,AY.99.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2930,2021-10-01,Out 2021,Nordeste,Bahia,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,2
2931,2021-10-01,Out 2021,Nordeste,Ceará,FIOCRUZ,AY.34.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2932,2021-10-01,Out 2021,Nordeste,Ceará,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,2
2933,2021-10-01,Out 2021,Nordeste,Ceará,FIOCRUZ,P.1.10 (Gama),P.1.* (Gama),VOC/VOI,1
2934,2021-10-01,Out 2021,Nordeste,Ceará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2935,2021-10-01,Out 2021,Nordeste,Paraíba,FIOCRUZ,AY.100 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2936,2021-10-01,Out 2021,Nordeste,Paraíba,FIOCRUZ,AY.34 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2937,2021-10-01,Out 2021,Nordeste,Paraíba,FIOCRUZ,AY.99.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2938,2021-10-01,Out 2021,Nordeste,Paraíba,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,76
2939,2021-10-01,Out 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2940,2021-10-01,Out 2021,Nordeste,Paraíba,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
2941,2021-10-01,Out 2021,Nordeste,Pernambuco,FIOCRUZ,AY.100 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,2
2942,2021-10-01,Out 2021,Nordeste,Pernambuco,FIOCRUZ,AY.122 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,1
2943,2021-10-01,Out 2021,Nordeste,Pernambuco,FIOCRUZ,AY.34.1 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2944,2021-10-01,Out 2021,Nordeste,Pernambuco,FIOCRUZ,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,7
2945,2021-10-01,Out 2021,Nordeste,Pernambuco,FIOCRUZ,AY.6 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,4
2946,2021-10-01,Out 2021,Nordeste,Pernambuco,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,92
2947,2021-10-01,Out 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2948,2021-10-01,Out 2021,Nordeste,Sergipe,FIOCRUZ,AY.99.2 (Delta),AY.99.2 (Delta),VOC/VOI,4
2949,2021-10-01,Out 2021,Norte,Amazonas,FIOCRUZ,AY.101 (Delta),AY.101 (Delta),VOC/VOI,11
2950,2021-10-01,Out 2021,Norte,Amazonas,FIOCRUZ,AY.119 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,3
2951,2021-10-01,Out 2021,Norte,Amazonas,FIOCRUZ,AY.122 (Delta),AY.*+B.1.617.2 (Delta),VOC/VOI,20
